-0.0003552,-0.24
-0.0003548,-0.24
-0.0003544,-0.32
-0.000354,-0.32
-0.0003536,-0.32
-0.0003532,-0.24
-0.0003528,-0.24
-0.0003524,-0.32
-0.000352,-0.32
-0.0003516,-0.32
-0.0003512,-0.32
-0.0003508,-0.32
-0.0003504,-0.4
-0.00035,-0.32
-0.0003496,-0.32
-0.0003492,-0.24
-0.0003488,-0.4
-0.0003484,-0.32
-0.000348,-0.32
-0.0003476,-0.32
-0.0003472,-0.32
-0.0003468,-0.32
-0.0003464,-0.32
-0.000346,-0.32
-0.0003456,-0.4
-0.0003452,-0.32
-0.0003448,-0.32
-0.0003444,-0.32
-0.000344,-0.4
-0.0003436,-0.32
-0.0003432,-0.24
-0.0003428,-0.32
-0.0003424,-0.24
-0.000342,-0.4
-0.0003416,-0.24
-0.0003412,-0.32
-0.0003408,-0.32
-0.0003404,-0.16
-0.00034,-0.32
-0.0003396,-0.32
-0.0003392,-0.32
-0.0003388,-0.32
-0.0003384,-0.48
-0.000338,-0.4
-0.0003376,-0.24
-0.0003372,-0.32
-0.0003368,-0.32
-0.0003364,-0.4
-0.000336,-0.32
-0.0003356,-0.32
-0.0003352,-0.4
-0.0003348,-0.24
-0.0003344,-0.32
-0.000334,-0.24
-0.0003336,-0.32
-0.0003332,-0.32
-0.0003328,-0.32
-0.0003324,-0.32
-0.000332,-0.24
-0.0003316,-0.16
-0.0003312,-0.32
-0.0003308,-0.32
-0.0003304,-0.24
-0.00033,-0.24
-0.0003296,-0.24
-0.0003292,-0.24
-0.0003288,-0.16
-0.0003284,-0.16
-0.000328,-0.32
-0.0003276,-0.24
-0.0003272,-0.32
-0.0003268,-0.32
-0.0003264,-0.32
-0.000326,-0.16
-0.0003256,-0.32
-0.0003252,-0.32
-0.0003248,-0.32
-0.0003244,-0.24
-0.000324,-0.32
-0.0003236,-0.24
-0.0003232,-0.32
-0.0003228,-0.16
-0.0003224,-0.24
-0.000322,-0.24
-0.0003216,-0.32
-0.0003212,-0.32
-0.0003208,-0.32
-0.0003204,-0.24
-0.00032,-0.32
-0.0003196,-0.24
-0.0003192,-0.32
-0.0003188,-0.16
-0.0003184,-0.16
-0.000318,-0.24
-0.0003176,-0.16
-0.0003172,-0.24
-0.0003168,-0.16
-0.0003164,-0.24
-0.000316,-0.24
-0.0003156,-0.32
-0.0003152,-0.16
-0.0003148,-0.32
-0.0003144,-0.16
-0.000314,-0.32
-0.0003136,-0.16
-0.0003132,-0.16
-0.0003128,-0.16
-0.0003124,-0.24
-0.000312,-0.24
-0.0003116,-0.24
-0.0003112,-0.24
-0.0003108,-0.32
-0.0003104,-0.24
-0.00031,-0.32
-0.0003096,-0.24
-0.0003092,-0.24
-0.0003088,-0.16
-0.0003084,-0.32
-0.000308,-0.24
-0.0003076,-0.24
-0.0003072,-0.24
-0.0003068,-0.16
-0.0003064,-0.32
-0.000306,-0.16
-0.0003056,-0.24
-0.0003052,-0.24
-0.0003048,-0.32
-0.0003044,-0.16
-0.000304,-0.32
-0.0003036,-0.16
-0.0003032,-0.16
-0.0003028,-0.24
-0.0003024,-0.32
-0.000302,-0.16
-0.0003016,-0.16
-0.0003012,-0.24
-0.0003008,-0.08
-0.0003004,-0.16
-0.0003,-0.24
-0.0002996,-0.24
-0.0002992,-0.16
-0.0002988,-0.24
-0.0002984,-0.24
-0.000298,-0.24
-0.0002976,-0.24
-0.0002972,-0.16
-0.0002968,-0.24
-0.0002964,-0.24
-0.000296,-0.32
-0.0002956,-0.32
-0.0002952,-0.24
-0.0002948,-0.24
-0.0002944,-0.16
-0.000294,-0.16
-0.0002936,-0.16
-0.0002932,-0.32
-0.0002928,-0.24
-0.0002924,-0.32
-0.000292,-0.16
-0.0002916,-0.16
-0.0002912,-0.16
-0.0002908,-0.24
-0.0002904,-0.08
-0.00029,-0.24
-0.0002896,-0.16
-0.0002892,-0.16
-0.0002888,-0.08
-0.0002884,-0.16
-0.000288,-0.16
-0.0002876,-0.24
-0.0002872,-0.16
-0.0002868,-0.16
-0.0002864,-0.24
-0.000286,-0.24
-0.0002856,-0.16
-0.0002852,-0.24
-0.0002848,-0.16
-0.0002844,-0.32
-0.000284,-0.16
-0.0002836,-0.24
-0.0002832,-0.16
-0.0002828,-0.16
-0.0002824,-0.16
-0.000282,-0.16
-0.0002816,-0.24
-0.0002812,-0.24
-0.0002808,-0.08
-0.0002804,-0.24
-0.00028,-0.16
-0.0002796,-0.24
-0.0002792,-0.16
-0.0002788,-0.16
-0.0002784,-0.16
-0.000278,-0.08
-0.0002776,-0.16
-0.0002772,-0.16
-0.0002768,-0.16
-0.0002764,-0.08
-0.000276,-0.08
-0.0002756,-0.16
-0.0002752,-0.16
-0.0002748,-0.16
-0.0002744,-0.24
-0.000274,-0.16
-0.0002736,-0.16
-0.0002732,-0.24
-0.0002728,-0.32
-0.0002724,-0.24
-0.000272,-0.16
-0.0002716,-0.16
-0.0002712,-0.08
-0.0002708,-0.24
-0.0002704,-0.24
-0.00027,-0.16
-0.0002696,-0.24
-0.0002692,-0.08
-0.0002688,-0.24
-0.0002684,-0.16
-0.000268,-0.16
-0.0002676,-0.24
-0.0002672,-0.08
-0.0002668,-0.16
-0.0002664,-0.16
-0.000266,-0.16
-0.0002656,-0.16
-0.0002652,-0.16
-0.0002648,-0.16
-0.0002644,-0.16
-0.000264,-0.16
-0.0002636,-0.24
-0.0002632,-0.24
-0.0002628,-0.16
-0.0002624,-0.24
-0.000262,-0.24
-0.0002616,-0.16
-0.0002612,-0.16
-0.0002608,-0.16
-0.0002604,-0.16
-0.00026,-0.16
-0.0002596,-0.16
-0.0002592,-0.24
-0.0002588,-0.24
-0.0002584,-0.16
-0.000258,-0.16
-0.0002576,-0.08
-0.0002572,-0.08
-0.0002568,-0.16
-0.0002564,-0.16
-0.000256,-0.24
-0.0002556,-0.24
-0.0002552,-0.16
-0.0002548,-0.24
-0.0002544,-0.16
-0.000254,-0.16
-0.0002536,0
-0.0002532,-0.16
-0.0002528,-0.16
-0.0002524,0
-0.000252,-0.16
-0.0002516,-0.16
-0.0002512,-0.08
-0.0002508,-0.08
-0.0002504,-0.16
-0.00025,-0.08
-0.0002496,-0.16
-0.0002492,-0.08
-0.0002488,-0.08
-0.0002484,-0.16
-0.000248,-0.16
-0.0002476,-0.16
-0.0002472,-0.16
-0.0002468,-0.16
-0.0002464,-0.16
-0.000246,-0.16
-0.0002456,-0.16
-0.0002452,-0.08
-0.0002448,-0.08
-0.0002444,-0.16
-0.000244,-0.08
-0.0002436,-0.16
-0.0002432,-0.08
-0.0002428,-0.16
-0.0002424,-0.08
-0.000242,-0.16
-0.0002416,-0.16
-0.0002412,-0.08
-0.0002408,-0.08
-0.0002404,-0.16
-0.00024,-0.16
-0.0002396,-0.08
-0.0002392,-0.16
-0.0002388,-0.16
-0.0002384,0
-0.000238,-0.08
-0.0002376,-0.08
-0.0002372,-0.08
-0.0002368,-0.16
-0.0002364,-0.16
-0.000236,0
-0.0002356,-0.16
-0.0002352,-0.16
-0.0002348,-0.16
-0.0002344,-0.08
-0.000234,-0.08
-0.0002336,-0.16
-0.0002332,-0.24
-0.0002328,-0.08
-0.0002324,-0.16
-0.000232,-0.16
-0.0002316,-0.08
-0.0002312,-0.16
-0.0002308,-0.16
-0.0002304,-0.16
-0.00023,-0.16
-0.0002296,-0.16
-0.0002292,-0.08
-0.0002288,-0.16
-0.0002284,-0.16
-0.000228,-0.16
-0.0002276,-0.08
-0.0002272,-0.08
-0.0002268,-0.08
-0.0002264,0
-0.000226,-0.08
-0.0002256,-0.08
-0.0002252,-0.24
-0.0002248,-0.16
-0.0002244,0
-0.000224,-0.08
-0.0002236,-0.16
-0.0002232,-0.16
-0.0002228,-0.16
-0.0002224,-0.16
-0.000222,-0.16
-0.0002216,-0.08
-0.0002212,-0.08
-0.0002208,-0.08
-0.0002204,-0.16
-0.00022,-0.16
-0.0002196,-0.16
-0.0002192,0
-0.0002188,-0.08
-0.0002184,-0.08
-0.000218,-0.16
-0.0002176,-0.16
-0.0002172,-0.16
-0.0002168,-0.24
-0.0002164,-0.16
-0.000216,-0.24
-0.0002156,-0.08
-0.0002152,-0.24
-0.0002148,-0.08
-0.0002144,-0.16
-0.000214,-0.08
-0.0002136,-0.08
-0.0002132,-0.16
-0.0002128,-0.08
-0.0002124,-0.08
-0.000212,0
-0.0002116,-0.08
-0.0002112,0
-0.0002108,-0.08
-0.0002104,-0.08
-0.00021,0
-0.0002096,0.08
-0.0002092,-0.16
-0.0002088,-0.08
-0.0002084,-0.08
-0.000208,-0.08
-0.0002076,-0.16
-0.0002072,-0.08
-0.0002068,-0.16
-0.0002064,-0.16
-0.000206,-0.16
-0.0002056,-0.08
-0.0002052,-0.16
-0.0002048,-0.08
-0.0002044,0
-0.000204,0
-0.0002036,-0.08
-0.0002032,0
-0.0002028,-0.08
-0.0002024,-0.16
-0.000202,-0.08
-0.0002016,-0.08
-0.0002012,-0.08
-0.0002008,-0.08
-0.0002004,-0.08
-0.0002,-0.16
-0.0001996,0
-0.0001992,-0.08
-0.0001988,0
-0.0001984,-0.16
-0.000198,0
-0.0001976,-0.08
-0.0001972,-0.08
-0.0001968,-0.08
-0.0001964,-0.08
-0.000196,-0.08
-0.0001956,0
-0.0001952,-0.16
-0.0001948,-0.08
-0.0001944,-0.08
-0.000194,-0.16
-0.0001936,-0.16
-0.0001932,0
-0.0001928,-0.08
-0.0001924,-0.08
-0.000192,0
-0.0001916,-0.16
-0.0001912,-0.08
-0.0001908,-0.08
-0.0001904,-0.16
-0.00019,-0.16
-0.0001896,-0.16
-0.0001892,-0.08
-0.0001888,-0.16
-0.0001884,-0.08
-0.000188,0
-0.0001876,0
-0.0001872,0
-0.0001868,0
-0.0001864,-0.08
-0.000186,-0.08
-0.0001856,-0.08
-0.0001852,-0.16
-0.0001848,-0.16
-0.0001844,-0.08
-0.000184,-0.08
-0.0001836,-0.16
-0.0001832,-0.08
-0.0001828,-0.16
-0.0001824,-0.08
-0.000182,-0.08
-0.0001816,-0.08
-0.0001812,-0.16
-0.0001808,-0.08
-0.0001804,-0.16
-0.00018,0
-0.0001796,-0.08
-0.0001792,-0.08
-0.0001788,-0.08
-0.0001784,-0.08
-0.000178,-0.08
-0.0001776,-0.08
-0.0001772,-0.24
-0.0001768,-0.16
-0.0001764,-0.16
-0.000176,-0.08
-0.0001756,-0.08
-0.0001752,-0.16
-0.0001748,-0.08
-0.0001744,-0.16
-0.000174,0
-0.0001736,-0.08
-0.0001732,0
-0.0001728,-0.08
-0.0001724,-0.08
-0.000172,-0.24
-0.0001716,0
-0.0001712,-0.08
-0.0001708,0
-0.0001704,-0.08
-0.00017,0
-0.0001696,-0.08
-0.0001692,-0.08
-0.0001688,-0.08
-0.0001684,-0.08
-0.000168,-0.16
-0.0001676,-0.16
-0.0001672,-0.08
-0.0001668,-0.08
-0.0001664,-0.16
-0.000166,0
-0.0001656,-0.16
-0.0001652,-0.24
-0.0001648,-0.08
-0.0001644,0
-0.000164,-0.08
-0.0001636,-0.16
-0.0001632,-0.08
-0.0001628,0
-0.0001624,-0.08
-0.000162,-0.08
-0.0001616,-0.08
-0.0001612,-0.08
-0.0001608,-0.08
-0.0001604,0
-0.00016,0
-0.0001596,-0.08
-0.0001592,0.08
-0.0001588,-0.16
-0.0001584,0
-0.000158,-0.08
-0.0001576,-0.08
-0.0001572,0
-0.0001568,0
-0.0001564,-0.08
-0.000156,-0.16
-0.0001556,-0.08
-0.0001552,0
-0.0001548,-0.08
-0.0001544,-0.16
-0.000154,-0.08
-0.0001536,0
-0.0001532,-0.08
-0.0001528,-0.08
-0.0001524,-0.16
-0.000152,-0.08
-0.0001516,-0.08
-0.0001512,-0.08
-0.0001508,-0.16
-0.0001504,-0.08
-0.00015,-0.08
-0.0001496,0
-0.0001492,0
-0.0001488,-0.08
-0.0001484,0
-0.000148,-0.08
-0.0001476,0
-0.0001472,0
-0.0001468,-0.08
-0.0001464,0.08
-0.000146,-0.08
-0.0001456,-0.08
-0.0001452,-0.08
-0.0001448,0
-0.0001444,-0.08
-0.000144,-0.16
-0.0001436,-0.08
-0.0001432,-0.08
-0.0001428,0
-0.0001424,0
-0.000142,-0.08
-0.0001416,-0.08
-0.0001412,0
-0.0001408,-0.08
-0.0001404,-0.16
-0.00014,-0.08
-0.0001396,-0.08
-0.0001392,0
-0.0001388,0
-0.0001384,0
-0.000138,-0.08
-0.0001376,-0.08
-0.0001372,-0.16
-0.0001368,0
-0.0001364,-0.08
-0.000136,-0.08
-0.0001356,0
-0.0001352,-0.08
-0.0001348,0
-0.0001344,-0.08
-0.000134,-0.08
-0.0001336,0
-0.0001332,-0.08
-0.0001328,-0.08
-0.0001324,0
-0.000132,0.08
-0.0001316,-0.08
-0.0001312,-0.08
-0.0001308,-0.08
-0.0001304,0
-0.00013,0
-0.0001296,0.08
-0.0001292,0
-0.0001288,-0.08
-0.0001284,-0.08
-0.000128,-0.16
-0.0001276,-0.08
-0.0001272,0.08
-0.0001268,0
-0.0001264,0
-0.000126,-0.08
-0.0001256,-0.08
-0.0001252,-0.08
-0.0001248,0
-0.0001244,-0.08
-0.000124,-0.08
-0.0001236,0
-0.0001232,-0.08
-0.0001228,-0.16
-0.0001224,-0.08
-0.000122,0
-0.0001216,-0.16
-0.0001212,-0.16
-0.0001208,0
-0.0001204,0.08
-0.00012,0
-0.0001196,0.08
-0.0001192,-0.08
-0.0001188,0
-0.0001184,0
-0.000118,-0.16
-0.0001176,-0.08
-0.0001172,0
-0.0001168,-0.08
-0.0001164,-0.08
-0.000116,-0.16
-0.0001156,0
-0.0001152,0
-0.0001148,-0.08
-0.0001144,-0.08
-0.000114,0
-0.0001136,-0.08
-0.0001132,-0.08
-0.0001128,-0.16
-0.0001124,-0.16
-0.000112,-0.16
-0.0001116,0
-0.0001112,-0.08
-0.0001108,0
-0.0001104,-0.08
-0.00011,0
-0.0001096,-0.08
-0.0001092,-0.08
-0.0001088,-0.08
-0.0001084,0
-0.000108,-0.08
-0.0001076,0
-0.0001072,0
-0.0001068,0
-0.0001064,0
-0.000106,-0.08
-0.0001056,0
-0.0001052,0
-0.0001048,0
-0.0001044,-0.08
-0.000104,0
-0.0001036,0
-0.0001032,-0.08
-0.0001028,0
-0.0001024,0.08
-0.000102,0
-0.0001016,0
-0.0001012,0
-0.0001008,0
-0.0001004,-0.08
-0.0001,0
-0.0000996,0
-0.0000992,-0.08
-0.0000988,-0.08
-0.0000984,-0.08
-0.000098,-0.16
-0.0000976,-0.08
-0.0000972,-0.08
-0.0000968,0
-0.0000964,-0.08
-0.000096,-0.08
-0.0000956,0
-0.0000952,0.08
-0.0000948,0
-0.0000944,0
-0.000094,0
-0.0000936,-0.08
-0.0000932,0
-0.0000928,-0.08
-0.0000924,0
-0.000092,0
-0.0000916,0
-0.0000912,0
-0.0000908,-0.08
-0.0000904,-0.08
-0.00009,0
-0.0000896,0
-0.0000892,0
-0.0000888,-0.08
-0.0000884,-0.16
-0.000088,-0.08
-0.0000876,0
-0.0000872,-0.08
-0.0000868,0.08
-0.0000864,-0.08
-0.000086,-0.08
-0.0000856,0
-0.0000852,0
-0.0000848,-0.08
-0.0000844,0
-0.000084,0.08
-0.0000836,0
-0.0000832,0
-0.0000828,-0.08
-0.0000824,0
-0.000082,-0.08
-0.0000816,-0.08
-0.0000812,0
-0.0000808,0
-0.0000804,0.08
-0.00008,0
-0.0000796,-0.08
-0.0000792,0
-0.0000788,0
-0.0000784,0
-0.000078,0
-0.0000776,0
-0.0000772,-0.08
-0.0000768,0
-0.0000764,0
-0.000076,0.08
-0.0000756,0
-0.0000752,0
-0.0000748,-0.08
-0.0000744,0
-0.000074,0.08
-0.0000736,0
-0.0000732,-0.08
-0.0000728,0
-0.0000724,0
-0.000072,0
-0.0000716,-0.08
-0.0000712,0
-0.0000708,0
-0.0000704,-0.08
-0.00007,0
-0.0000696,-0.08
-0.0000692,0
-0.0000688,0
-0.0000684,0
-0.000068,-0.08
-0.0000676,0
-0.0000672,0
-0.0000668,-0.08
-0.0000664,0
-0.000066,0
-0.0000656,0.08
-0.0000652,-0.08
-0.0000648,-0.16
-0.0000644,-0.08
-0.000064,0.08
-0.0000636,-0.08
-0.0000632,-0.08
-0.0000628,0
-0.0000624,-0.08
-0.000062,-0.08
-0.0000616,0
-0.0000612,0
-0.0000608,0
-0.0000604,0
-0.00006,0.08
-0.0000596,-0.08
-0.0000592,0
-0.0000588,0
-0.0000584,-0.08
-0.000058,0
-0.0000576,0.08
-0.0000572,0
-0.0000568,-0.08
-0.0000564,0
-0.000056,-0.08
-0.0000556,0
-0.0000552,0.08
-0.0000548,0
-0.0000544,0.08
-0.000054,0
-0.0000536,0.08
-0.0000532,-0.08
-0.0000528,-0.08
-0.0000524,0
-0.000052,0
-0.0000516,0
-0.0000512,0
-0.0000508,0
-0.0000504,0.08
-0.00005,0
-0.0000496,0.08
-0.0000492,0
-0.0000488,0
-0.0000484,-0.08
-0.000048,-0.08
-0.0000476,-0.16
-0.0000472,-0.08
-0.0000468,-0.16
-0.0000464,-0.08
-0.000046,0
-0.0000456,-0.08
-0.0000452,0.08
-0.0000448,0
-0.0000444,-0.08
-0.000044,0
-0.0000436,-0.08
-0.0000432,-0.08
-0.0000428,-0.08
-0.0000424,0
-0.000042,0
-0.0000416,0
-0.0000412,0
-0.0000408,0
-0.0000404,0.08
-0.00004,0
-0.0000396,0
-0.0000392,-0.08
-0.0000388,0
-0.0000384,0
-0.000038,0.08
-0.0000376,-0.08
-0.0000372,0
-0.0000368,0
-0.0000364,0
-0.000036,0
-0.0000356,0.08
-0.0000352,-0.08
-0.0000348,0
-0.0000344,-0.08
-0.000034,0
-0.0000336,-0.08
-0.0000332,0.08
-0.0000328,-0.08
-0.0000324,0.08
-0.000032,-0.08
-0.0000316,0
-0.0000312,0
-0.0000308,-0.08
-0.0000304,0
-0.00003,-0.08
-0.0000296,0.08
-0.0000292,0
-0.0000288,0
-0.0000284,-0.08
-0.000028,0.08
-0.0000276,0
-0.0000272,-0.08
-0.0000268,-0.08
-0.0000264,0
-0.000026,0
-0.0000256,-0.08
-0.0000252,-0.08
-0.0000248,0.08
-0.0000244,0.08
-0.000024,0
-0.0000236,0
-0.0000232,0.08
-0.0000228,0
-0.0000224,0
-0.000022,0
-0.0000216,0
-0.0000212,0
-0.0000208,0
-0.0000204,-0.08
-0.00002,0
-0.0000196,0
-0.0000192,-0.08
-0.0000188,0
-0.0000184,0.08
-0.000018,0
-0.0000176,0
-0.0000172,-0.08
-0.0000168,0
-0.0000164,-0.08
-0.000016,0.08
-0.0000156,0
-0.0000152,0
-0.0000148,0
-0.0000144,-0.08
-0.000014,0
-0.0000136,0
-0.0000132,0.08
-0.0000128,0
-0.0000124,0
-0.000012,-0.08
-0.0000116,0
-0.0000112,0
-0.0000108,0
-0.0000104,0
-0.00001,0
-0.0000096,0
-0.0000092,0.08
-0.0000088,0
-0.0000084,0.08
-0.000008,0.08
-0.0000076,0.08
-0.0000072,0
-0.0000068,0
-0.0000064,0
-0.000006,0
-0.0000056,0
-0.0000052,-0.08
-0.0000048,0
-0.0000044,-0.16
-0.000004,-0.08
-0.0000036,0
-0.0000032,0
-0.0000028,0
-0.0000024,-0.08
-0.000002,0
-0.0000016,-0.08
-0.0000012,-0.08
-0.0000008,0.16
-0.0000004,-0.16
0,0
00.000000400000,-0.08
00.000000800000,-0.08
00.000001200000,0.08
00.000001600000,0.08
00.000002000000,0
00.000002400000,2.08
00.000002800000,3.04
00.000003200000,3.12
00.000003600000,3.04
00.000004000000,3.04
00.000004400000,3.04
00.000004800000,3.2
00.000005200000,3.04
00.000005600000,3.12
00.000006000000,3.12
00.000006400000,3.04
00.000006800000,3.04
00.000007200000,3.04
00.000007600000,2.96
00.000008000000,3.04
00.000008400000,3.04
00.000008800000,3.04
00.000009200000,2.96
